arquivo,classificacao,score,confianca,altura_media,desvio_altura,densidade,num_componentes
50195249-5255.tif,scientific_article,-16,1.0,8.409551374819102,13.812005147525186,0.09913527851458886,277
PUBLICATIONS020930-0.tif,scientific_article,-6,0.42857142857142855,10.967857142857143,15.69357360676721,0.03733023872679045,128
2501347155.tif,scientific_article,-16,1.0,8.045267489711934,1.3855546015814957,0.06653615279672578,304
1000258525_1000258531.tif,scientific_article,-12,0.8571428571428571,8.908635794743429,29.461591857191287,0.05915315315315315,48
87153821.tif,scientific_article,-16,1.0,9.949483352468427,36.815420340112695,0.08690981432360742,427
00722985.tif,scientific_article,-16,1.0,11.57416607523066,41.73399575228188,0.1716949602122016,247
1000152317_1000152321.tif,scientific_article,-8,0.5714285714285714,11.072,41.018512546843475,0.23773963730569947,573
50341535-1535.tif,scientific_article,-12,0.8571428571428571,8.182078853046596,8.884514011849895,0.12624403183023872,111
11280849_11280855.tif,scientific_article,-12,0.8571428571428571,10.12280701754386,41.987370772666324,0.050412451361867706,35
50275661-5669.tif,scientific_article,-12,0.8571428571428571,7.932530120481927,6.010855810481065,0.07644297082228117,98
92493390_3399.tif,advertisement,10,0.7142857142857143,21.822222222222223,86.90755980130432,0.5469748010610079,24
50582480-2480.tif,scientific_article,-12,0.8571428571428571,8.006221719457013,1.9293124055166133,0.09991777188328912,120
2024551184_1189.tif,scientific_article,-16,1.0,7.681713848508034,3.185131025373724,0.13088859416445622,356
2029270427.tif,scientific_article,-16,1.0,8.411468178954001,2.6674909657560355,0.1290926640926641,446
10230075.tif,scientific_article,-16,1.0,10.70279146141215,34.649291589336755,0.056996113989637304,230
2505345060.tif,scientific_article,-14,1.0,11.362725450901804,11.940848425006974,0.04634084880636605,220
2501634600.tif,scientific_article,-16,1.0,8.566649771920932,26.412537585213496,0.13660761154855644,508
2505120873.tif,advertisement,16,1.0,26.60377358490566,87.47632339994277,0.188289124668435,25
1003881433_1434.tif,scientific_article,-16,1.0,9.157546602525557,35.664305792078316,0.15265915119363396,354
PUBLICATIONS027050-7.tif,scientific_article,-16,1.0,8.757951900698215,13.260839674967649,0.11178514588859416,296
1000152357_1000152360.tif,scientific_article,-10,0.7142857142857143,10.116950407105847,25.573387841298587,0.22594723294723296,400
0000135466.tif,scientific_article,-12,0.8571428571428571,12.185770750988143,27.43716275957248,0.0844526588845655,101
10336697_10336702.tif,scientific_article,-16,1.0,7.330730362884704,11.900171851527038,0.1685401554404145,530
40007130-7139.tif,scientific_article,-16,1.0,8.224147265836491,22.711190211404475,0.13942838196286472,346
2029173974.tif,scientific_article,-2,0.14285714285714285,15.519736842105264,47.72674004916134,0.0417027027027027,18
2057827078_2057827094.tif,scientific_article,-12,0.8571428571428571,8.054825813820674,2.0075153945417763,0.09703886925795054,175
10204103_10204118.tif,scientific_article,-10,0.7142857142857143,9.355042016806722,6.942591405116871,0.06055440414507772,321
50545681-5685.tif,scientific_article,-16,1.0,8.118334550766983,2.272011848531035,0.1134920424403183,207
2024489233_2024489239.tif,scientific_article,-16,1.0,8.854211663066955,10.945640205000133,0.09551737451737452,489
PUBLICATIONS024455-4.tif,scientific_article,-16,1.0,6.932713347921226,2.14908302436656,0.14462997347480105,456
2075556452_6454.tif,scientific_article,-16,1.0,8.462370880472209,19.239569348413784,0.13951870324189528,460
2063336917_6927.tif,scientific_article,-16,1.0,8.063591893780574,2.949044680344948,0.09745623342175067,319
10182055_10182071.tif,scientific_article,-12,0.8571428571428571,9.901639344262295,1.6516749375817372,0.015098445595854923,61
50381745-1745.tif,scientific_article,-16,1.0,7.527143581938103,2.0760891181662693,0.12855835543766578,361
2021199180_2021199186.tif,scientific_article,-10,0.7142857142857143,9.721796276013144,5.152582722485514,0.13522136422136422,632
PUBLICATIONS032300-2.tif,scientific_article,-10,0.7142857142857143,8.311490978157645,15.703140876573695,0.06913793103448276,126
50722814-2814.tif,scientific_article,-16,1.0,8.290424857324034,4.831136161491651,0.11269628647214854,372
10418098_10418101.tif,scientific_article,-10,0.7142857142857143,7.9606205250596656,2.653340416670772,0.09840544041450777,582
50374146-4146.tif,scientific_article,-16,1.0,7.649036085022244,1.7371540552719549,0.15431432360742706,592
50421743-1743.tif,scientific_article,-12,0.8571428571428571,9.092257001647447,20.52550282551868,0.083342175066313,32
PUBLICATIONS024385-4.tif,scientific_article,-16,1.0,7.247429746401645,2.9223064798427485,0.12504641909814324,234
2073780019.tif,scientific_article,-12,0.8571428571428571,7.865026099925429,11.143714758374909,0.11874005305039788,143
50418839-8839.tif,scientific_article,-12,0.8571428571428571,7.965859030837004,1.9418704452003672,0.06304244031830239,177
PUBLICATIONS016943-6.tif,scientific_article,-12,0.8571428571428571,6.960360360360361,4.952954878888215,0.06663262599469497,65
10337144_10337149.tif,scientific_article,-10,0.7142857142857143,7.655540720961282,3.4658604886203155,0.07347927461139897,325
2024227935_2024227941.tif,scientific_article,-16,1.0,8.337895637296835,17.085893090674556,0.11950836550836551,304
10118370_10118372.tif,scientific_article,-16,1.0,7.017751479289941,15.318887816621594,0.09139119170984455,254
87493979.tif,advertisement,10,0.7142857142857143,21.825806451612902,61.96566670468483,0.03569072164948454,143
10207738_10207740.tif,scientific_article,-12,0.8571428571428571,8.863582443653618,27.540573153254297,0.08951943005181347,163
50279632-9633.tif,scientific_article,-16,1.0,7.358634742740703,3.9221617245513585,0.1402347480106101,244
10346212_10346216.tif,scientific_article,-16,1.0,8.021600392734413,2.8739728551049435,0.15690544041450777,601
PUBLICATIONS035167-5.tif,scientific_article,-16,1.0,8.040241448692154,6.1699921524276204,0.09898275862068966,510
2501720375_0378.tif,scientific_article,-16,1.0,9.24428997020854,30.613033173255804,0.13099336870026526,359
60007014.tif,scientific_article,-8,0.5714285714285714,9.75068306010929,19.593268599108644,0.18752141982864137,492
10420632_10420640.tif,scientific_article,-14,1.0,8.454361054766734,12.29507257325499,0.08891321243523316,497
10015467_10015482.tif,scientific_article,-16,1.0,8.158783783783784,4.337741800317709,0.05790414507772021,286
2060547475_2060547479.tif,scientific_article,-10,0.7142857142857143,8.69109947643979,18.971650143880684,0.18970504527813714,619
50612526-2533.tif,scientific_article,-16,1.0,7.493746601413812,1.8966898393997218,0.15741379310344827,618
50723582-3589.tif,scientific_article,-16,1.0,7.9743589743589745,1.9625497165837427,0.11116180371352785,487
50386601-6616.tif,scientific_article,-12,0.8571428571428571,8.367469879518072,2.1718749628327525,0.09146551724137932,158
2501666224.tif,scientific_article,-6,0.42857142857142855,9.514579759862778,39.5005183992741,0.26823044096728305,180
10130498_10130502.tif,scientific_article,-14,1.0,9.469938650306748,20.29334000263372,0.069,247
50655146-5154.tif,scientific_article,-16,1.0,8.474914481185861,23.352479745916717,0.12213129973474801,214
2029110481_2029110486.tif,scientific_article,-10,0.7142857142857143,10.831275720164609,27.13220811697012,0.05610939510939511,60
50708025-8025.tif,scientific_article,-12,0.8571428571428571,7.931520644511581,2.1772751533697243,0.08186472148541114,137
50457914-7914.tif,scientific_article,-12,0.8571428571428571,7.981178801386825,1.5356559268057994,0.10687665782493369,98
PUBLICATIONS021834-1.tif,scientific_article,-16,1.0,7.4823776959495,11.53725205510693,0.16156896551724137,669
10348526_10348534.tif,scientific_article,-12,0.8571428571428571,7.2272,5.523004631538887,0.13534067357512952,138
10396275.tif,scientific_article,-16,1.0,7.284738041002278,15.167809077802614,0.13616450777202072,557
50502907-2910.tif,scientific_article,-16,1.0,7.316530763528539,1.6051809566564568,0.0971604774535809,218
2023383286_2023383294.tif,scientific_article,-12,0.8571428571428571,7.720856962822936,1.4104970666858998,0.06960875160875162,73
10420748_10420753.tif,scientific_article,-16,1.0,8.065964912280702,2.990253090062529,0.1334481865284974,743
50724978-4985.tif,scientific_article,-16,1.0,8.662612035851472,6.263280208063558,0.10835013262599469,369
1003540983.tif,scientific_article,-16,1.0,8.247474747474747,3.3656567172323437,0.17015315315315316,675
2023447276_2023447281.tif,scientific_article,-16,1.0,8.376657824933687,12.386354966670776,0.1144980694980695,309
2029168173.tif,scientific_article,-16,1.0,8.179004037685061,3.0485511557751566,0.06717631917631918,358
10357023_10357030.tif,scientific_article,-10,0.7142857142857143,7.354405176704828,2.334375690138775,0.19538341968911918,993
2501203107.tif,scientific_article,-12,0.8571428571428571,8.954010695187165,32.57059831026528,0.15764423076923076,40
2050240673.tif,scientific_article,-2,0.14285714285714285,13.749185667752442,57.460755260458726,0.17376628352490422,23
10333021_10333033.tif,scientific_article,-12,0.8571428571428571,8.06711409395973,13.862055025280176,0.0802059585492228,93
1003727036.tif,scientific_article,-12,0.8571428571428571,8.314004914004913,30.412450176362075,0.14352123552123552,98
50507115-7124.tif,scientific_article,-16,1.0,7.919902912621359,2.2831644969261147,0.09098938992042441,186
50481502-1502.tif,scientific_article,-16,1.0,7.735849056603773,1.8758740694369394,0.09962334217506631,210
10047864.tif,scientific_article,-12,0.8571428571428571,7.076642335766423,6.241897086386462,0.042088082901554406,97
00381007_00381012.tif,scientific_article,-12,0.8571428571428571,10.674491392801253,16.408149727497396,0.07537755102040816,100
60043591_60043623.tif,scientific_article,-16,1.0,9.112511251125113,3.7803004578212516,0.08039688715953307,315
2024220198.tif,scientific_article,-16,1.0,7.517932489451477,5.576254579436169,0.13927927927927927,336
2501236157.tif,scientific_article,-4,0.2857142857142857,10.24842105263158,38.84014977248454,0.32572252747252745,287
10231465_10231468.tif,scientific_article,-16,1.0,7.838709677419355,22.063101256277303,0.08564507772020725,336
80415420_80415447.tif,scientific_article,-4,0.2857142857142857,13.735849056603774,8.598268679164596,0.00848005148005148,40
2505365952.tif,scientific_article,-12,0.8571428571428571,7.980392156862745,21.00909251904194,0.09268965517241379,74
2069607216_7220.tif,scientific_article,-12,0.8571428571428571,7.8277289187790995,1.2302519162853462,0.08650397877984085,51
50555879-5886.tif,scientific_article,-12,0.8571428571428571,8.694621695533273,29.493207942480264,0.12958090185676394,64
2029042598.tif,scientific_article,-10,0.7142857142857143,9.782722513089006,33.92033189914468,0.13234234234234235,20
2023538788_2023538795.tif,scientific_article,-16,1.0,7.832109129066107,2.081028445763838,0.07688545688545688,374
2505529667_9672.tif,scientific_article,-12,0.8571428571428571,7.608748481166464,2.8812076014989128,0.07173209549071619,82
2501387763.tif,scientific_article,-4,0.2857142857142857,14.931111111111111,46.75374885609458,0.03919850187265918,54
50689307-9313.tif,scientific_article,-16,1.0,9.124021673690548,33.57325463179694,0.12159416445623342,250
60045499_60045505.tif,scientific_article,-12,0.8571428571428571,8.715189873417721,3.5019737150151404,0.04550864197530864,152
03732931_03732932.tif,scientific_article,-12,0.8571428571428571,8.229268292682926,6.461980512778666,0.1087065637065637,25
87122284_2334.tif,advertisement,10,0.7142857142857143,20.46043165467626,79.47799715310111,0.062291777188328915,26
2024232821_2024232841.tif,scientific_article,-10,0.7142857142857143,10.691609977324264,11.769908493019397,0.08114929214929215,142
1002976777.tif,advertisement,10,0.7142857142857143,18.84162895927602,67.65294243394685,0.24988594164456232,49
50406748-6748.tif,scientific_article,-16,1.0,7.572292191435769,21.773830294136317,0.15472413793103448,261
10191049_10191052.tif,scientific_article,-14,1.0,9.705346985210467,20.94998336602199,0.0810738341968912,424
2024474590.tif,scientific_article,-10,0.7142857142857143,7.705753823743627,8.72419196970401,0.15009009009009008,878
50506110-6114.tif,scientific_article,-16,1.0,7.637733574442435,1.7050925174936171,0.13072944297082228,217
40021411-1415.tif,scientific_article,-12,0.8571428571428571,6.99911426040744,2.0147813201851164,0.08946419098143236,165
1003061410_1003061420.tif,scientific_article,-12,0.8571428571428571,7.713506139154161,1.597165074285976,0.0903011583011583,81
50513590-3590.tif,scientific_article,-16,1.0,7.715124816446402,2.24362943709286,0.1435941644562334,343
2024182735_2024182740.tif,scientific_article,-16,1.0,7.504968383017164,2.709133848572111,0.09666924066924067,532
2051041069_1083.tif,advertisement,10,0.7142857142857143,24.927083333333332,93.87960428030355,0.18843368700265253,18
2020211249.tif,advertisement,2,0.14285714285714285,13.956349206349206,60.69395382668813,0.27702702702702703,42
10053391_10053392.tif,scientific_article,-16,1.0,7.645522388059701,2.3017065593423656,0.09324352331606217,409
2073426142_6149.tif,advertisement,14,1.0,23.69724770642202,96.67143868095201,0.44785145888594163,43
10160607.tif,scientific_article,-12,0.8571428571428571,8.309576837416481,7.90702780348444,0.03605829015544042,70
92356671_6677.tif,scientific_article,-16,1.0,8.772964899178492,14.339555046498255,0.11853580901856764,533
50507909-7912.tif,scientific_article,-12,0.8571428571428571,6.476939203354298,5.39605344005783,0.10526790450928382,72
2063904553_4556.tif,scientific_article,-10,0.7142857142857143,9.357142857142858,2.8437184624849117,0.0008938992042440318,4
50651749-1749.tif,scientific_article,-16,1.0,7.661319073083779,2.4488773995280053,0.1041339522546419,257
50455684-5684.tif,scientific_article,-16,1.0,8.8017669795693,18.843184924039196,0.14614986737400532,717
87460561.tif,advertisement,2,0.14285714285714285,20.474074074074075,72.47914945433716,0.153342175066313,62
2021553691.tif,scientific_article,-16,1.0,7.527724665391969,2.652252788615718,0.13865250965250966,732
2028443161_2028443162.tif,scientific_article,-16,1.0,6.316425120772947,1.370451025213613,0.13492406692406692,350
60163007_60163012.tif,scientific_article,-16,1.0,6.812410841654779,2.0461271393981018,0.11222897800776196,518
2046900334_2046900335.tif,scientific_article,-16,1.0,8.251636363636363,7.435097789571827,0.10250832266325224,479
50442979-2979.tif,scientific_article,-12,0.8571428571428571,8.40084388185654,9.861085738705006,0.11247082228116712,61
PUBLICATIONS025027-5.tif,scientific_article,-10,0.7142857142857143,12.084967320261438,15.300453969265053,0.023310344827586208,82
50558329-8329.tif,scientific_article,-16,1.0,8.129566210045661,22.93595396504606,0.1316525198938992,285
2029259935.tif,scientific_article,-12,0.8571428571428571,8.072009291521487,2.2205709742572743,0.05287258687258687,160
60045461_60045465.tif,scientific_article,-12,0.8571428571428571,8.914864864864866,7.1898611502668714,0.04487021013597033,167
10028441.tif,scientific_article,-10,0.7142857142857143,9.5,5.658256297889301,0.1619481865284974,744
